1:51:23,1/1/2000,SAT,98.10,20.00,20.62,229.25,240.98,0.00707
1:51:23,1/1/2000,SAT,98.10,20.00,20.62,229.15,240.87,0.00700
1:51:23,1/1/2000,SAT,98.10,20.00,20.62,229.08,240.74,0.00706
1:51:23,1/1/2000,SAT,98.10,20.00,20.62,229.18,240.70,0.00766
1:51:24,1/1/2000,SAT,98.10,20.00,20.62,229.17,240.74,0.00746
1:51:24,1/1/2000,SAT,98.10,20.00,20.62,229.16,240.87,0.00701
1:51:24,1/1/2000,SAT,98.10,20.00,20.62,228.98,240.63,0.00695
1:51:24,1/1/2000,SAT,98.10,20.00,20.62,228.77,240.57,0.00623
1:51:25,1/1/2000,SAT,98.10,20.00,20.62,228.87,240.55,0.00673
1:51:25,1/1/2000,SAT,98.10,20.00,20.62,228.86,240.46,0.00695
1:51:25,1/1/2000,SAT,98.10,20.00,20.62,228.63,240.21,0.00663
1:51:25,1/1/2000,SAT,98.10,20.00,20.62,228.67,240.31,0.00652
1:51:26,1/1/2000,SAT,98.20,20.00,20.62,228.65,240.31,0.00643
1:51:26,1/1/2000,SAT,98.20,20.00,20.62,228.65,240.41,0.00616
1:51:26,1/1/2000,SAT,98.20,20.00,20.62,228.66,240.32,0.00645
1:51:26,1/1/2000,SAT,98.20,20.00,20.62,228.60,240.22,0.00654
1:51:27,1/1/2000,SAT,98.20,20.00,20.62,228.74,240.33,0.00679
1:51:27,1/1/2000,SAT,98.20,20.00,20.62,228.93,240.36,0.00754
1:51:27,1/1/2000,SAT,98.20,20.00,20.62,228.82,240.36,0.00705
1:51:27,1/1/2000,SAT,98.20,20.00,20.62,228.85,240.39,0.00711
1:51:28,1/1/2000,SAT,98.20,20.00,20.62,228.95,240.61,0.00688
1:51:28,1/1/2000,SAT,98.20,20.00,20.62,229.03,240.60,0.00727
1:51:28,1/1/2000,SAT,98.20,20.00,20.62,229.08,240.62,0.00743
1:51:28,1/1/2000,SAT,98.20,20.00,20.62,229.06,240.56,0.00755
1:51:29,1/1/2000,SAT,98.20,20.00,20.62,229.06,240.54,0.00759
1:51:29,1/1/2000,SAT,98.20,20.00,20.62,229.01,240.59,0.00721
1:51:29,1/1/2000,SAT,98.20,20.00,20.62,228.95,240.57,0.00703
1:51:29,1/1/2000,SAT,98.20,20.00,20.62,228.98,240.57,0.00714
1:51:30,1/1/2000,SAT,98.00,20.00,20.61,229.04,240.50,0.00761
1:51:30,1/1/2000,SAT,98.00,20.00,20.61,229.06,240.50,0.00775
1:51:30,1/1/2000,SAT,98.00,20.00,20.61,229.13,240.45,0.00819
1:51:30,1/1/2000,SAT,98.00,20.00,20.61,229.11,240.43,0.00818
1:51:31,1/1/2000,SAT,98.00,20.00,20.61,229.14,240.37,0.00848
1:51:31,1/1/2000,SAT,98.00,20.00,20.61,229.18,240.34,0.00876
1:51:31,1/1/2000,SAT,98.00,20.00,20.61,229.11,240.33,0.00847
1:51:31,1/1/2000,SAT,98.00,20.00,20.61,229.14,240.25,0.00883
1:51:32,1/1/2000,SAT,98.00,20.00,20.61,229.26,240.32,0.00918
1:51:32,1/1/2000,SAT,98.00,20.00,20.61,229.31,240.31,0.00943
1:51:32,1/1/2000,SAT,98.00,20.00,20.61,229.16,240.35,0.00860
1:51:32,1/1/2000,SAT,98.00,20.00,20.61,229.14,240.37,0.00848
1:51:33,1/1/2000,SAT,98.00,20.00,20.61,229.14,240.45,0.00826
1:51:33,1/1/2000,SAT,98.00,20.00,20.61,229.08,240.38,0.00815
1:51:33,1/1/2000,SAT,98.00,20.00,20.61,229.03,240.41,0.00787
1:51:33,1/1/2000,SAT,98.00,20.00,20.61,229.01,240.45,0.00762
1:51:34,1/1/2000,SAT,98.00,20.00,20.61,229.11,240.58,0.00769
1:51:34,1/1/2000,SAT,98.00,20.00,20.61,229.11,240.63,0.00755
1:51:34,1/1/2000,SAT,98.00,20.00,20.61,229.09,240.67,0.00733
1:51:34,1/1/2000,SAT,98.00,20.00,20.61,229.03,240.79,0.00668
1:51:35,1/1/2000,SAT,98.00,20.00,20.61,229.14,240.85,0.00698
1:51:35,1/1/2000,SAT,98.00,20.00,20.61,229.09,240.76,0.00707
1:51:35,1/1/2000,SAT,98.00,20.00,20.61,229.04,240.62,0.00725
1:51:35,1/1/2000,SAT,98.00,20.00,20.61,229.05,240.59,0.00739
1:51:36,1/1/2000,SAT,98.00,20.00,20.61,229.07,240.57,0.00754
1:51:36,1/1/2000,SAT,98.00,20.00,20.61,229.14,240.58,0.00781
1:51:36,1/1/2000,SAT,98.00,20.00,20.61,229.10,240.57,0.00769
1:51:36,1/1/2000,SAT,98.00,20.00,20.61,229.07,240.46,0.00788
1:51:37,1/1/2000,SAT,98.00,20.00,20.61,229.04,240.51,0.00759
1:51:37,1/1/2000,SAT,98.00,20.00,20.61,229.00,240.38,0.00779
1:51:37,1/1/2000,SAT,98.00,20.00,20.61,229.03,240.34,0.00806
1:51:37,1/1/2000,SAT,98.00,20.00,20.61,228.93,240.34,0.00764
1:51:38,1/1/2000,SAT,97.70,20.00,20.61,228.96,240.40,0.00759
1:51:38,1/1/2000,SAT,97.70,20.00,20.61,228.89,240.44,0.00714
1:51:38,1/1/2000,SAT,97.70,20.00,20.61,228.82,240.43,0.00687
1:51:38,1/1/2000,SAT,97.70,20.00,20.61,228.80,240.45,0.00671
1:51:39,1/1/2000,SAT,97.70,20.00,20.61,228.76,240.27,0.00710
1:51:39,1/1/2000,SAT,97.70,20.00,20.61,228.83,240.40,0.00699
1:51:39,1/1/2000,SAT,97.70,20.00,20.61,228.80,240.32,0.00712
1:51:39,1/1/2000,SAT,97.70,20.00,20.61,228.79,240.38,0.00687
1:51:40,1/1/2000,SAT,97.70,20.00,20.61,228.76,240.41,0.00665
1:51:40,1/1/2000,SAT,97.70,20.00,20.61,228.82,240.51,0.00661
1:51:40,1/1/2000,SAT,97.70,20.00,20.61,228.80,240.51,0.00651
1:51:40,1/1/2000,SAT,97.70,20.00,20.61,228.90,240.46,0.00712
1:51:41,1/1/2000,SAT,97.70,20.00,20.61,228.95,240.54,0.00711
1:51:41,1/1/2000,SAT,97.70,20.00,20.61,228.89,240.53,0.00685
1:51:41,1/1/2000,SAT,97.70,20.00,20.61,228.82,240.60,0.00635
1:51:41,1/1/2000,SAT,97.70,20.00,20.61,228.82,240.58,0.00640
1:51:42,1/1/2000,SAT,97.60,20.00,20.60,228.82,240.61,0.00631
1:51:42,1/1/2000,SAT,97.60,20.00,20.60,228.86,240.70,0.00620
1:51:42,1/1/2000,SAT,97.60,20.00,20.60,228.79,240.62,0.00612
1:51:42,1/1/2000,SAT,97.60,20.00,20.60,228.71,240.62,0.00578
1:51:43,1/1/2000,SAT,97.60,20.00,20.60,228.68,240.58,0.00577
1:51:43,1/1/2000,SAT,97.60,20.00,20.60,228.62,240.66,0.00528
1:51:43,1/1/2000,SAT,97.60,20.00,20.60,228.65,240.69,0.00528
1:51:43,1/1/2000,SAT,97.60,20.00,20.60,228.63,240.73,0.00512
1:51:44,1/1/2000,SAT,97.60,20.00,20.60,228.62,240.70,0.00514
1:51:44,1/1/2000,SAT,97.60,20.00,20.60,228.52,240.61,0.00495
1:51:44,1/1/2000,SAT,97.60,20.00,20.60,228.60,240.54,0.00553
1:51:44,1/1/2000,SAT,97.60,20.00,20.60,228.57,240.44,0.00571
1:51:45,1/1/2000,SAT,97.60,20.00,20.60,228.72,240.49,0.00625
1:51:45,1/1/2000,SAT,97.60,20.00,20.60,228.86,240.50,0.00680
1:51:45,1/1/2000,SAT,97.60,20.00,20.60,228.83,240.49,0.00669
1:51:45,1/1/2000,SAT,97.60,20.00,20.60,228.75,240.51,0.00632
1:51:46,1/1/2000,SAT,97.60,20.00,20.60,228.76,240.47,0.00645
1:51:46,1/1/2000,SAT,97.60,20.00,20.60,228.90,240.47,0.00707
1:51:46,1/1/2000,SAT,97.60,20.00,20.60,229.04,240.57,0.00741
1:51:46,1/1/2000,SAT,97.60,20.00,20.60,229.12,240.58,0.00775
1:51:47,1/1/2000,SAT,97.60,20.00,20.60,229.06,240.59,0.00744
1:51:47,1/1/2000,SAT,97.60,20.00,20.60,229.09,240.54,0.00772
1:51:47,1/1/2000,SAT,97.60,20.00,20.60,228.97,240.45,0.00748
1:51:47,1/1/2000,SAT,97.60,20.00,20.60,228.95,240.46,0.00733
1:51:48,1/1/2000,SAT,97.60,20.00,20.60,229.01,240.48,0.00753
1:51:48,1/1/2000,SAT,97.60,20.00,20.60,229.12,240.44,0.00815
1:51:48,1/1/2000,SAT,97.60,20.00,20.60,229.02,240.40,0.00782
1:51:48,1/1/2000,SAT,97.60,20.00,20.60,228.84,240.31,0.00733
1:51:49,1/1/2000,SAT,97.60,20.00,20.60,228.80,240.30,0.00715
1:51:49,1/1/2000,SAT,97.60,20.00,20.60,228.80,240.31,0.00711
1:51:49,1/1/2000,SAT,97.60,20.00,20.60,228.82,240.25,0.00738
1:51:49,1/1/2000,SAT,97.60,20.00,20.60,228.86,240.33,0.00735
1:51:50,1/1/2000,SAT,97.60,20.00,20.60,228.93,240.38,0.00750
1:51:50,1/1/2000,SAT,97.60,20.00,20.60,228.90,240.30,0.00761
1:51:50,1/1/2000,SAT,97.60,20.00,20.60,228.86,240.25,0.00758
1:51:50,1/1/2000,SAT,97.60,20.00,20.60,228.78,240.23,0.00729
1:51:51,1/1/2000,SAT,97.60,20.00,20.60,228.89,240.25,0.00771
1:51:51,1/1/2000,SAT,97.60,20.00,20.60,228.89,240.25,0.00774
1:51:51,1/1/2000,SAT,97.60,20.00,20.60,228.83,240.17,0.00770
1:51:51,1/1/2000,SAT,97.60,20.00,20.60,228.80,240.19,0.00747
1:51:52,1/1/2000,SAT,97.60,20.00,20.60,228.70,240.22,0.00694
1:51:52,1/1/2000,SAT,97.60,20.00,20.60,228.60,240.22,0.00649
1:51:52,1/1/2000,SAT,97.60,20.00,20.60,228.60,240.29,0.00628
1:51:52,1/1/2000,SAT,97.60,20.00,20.60,228.57,240.30,0.00611
1:51:53,1/1/2000,SAT,97.60,20.00,20.60,228.59,240.43,0.00582
1:51:53,1/1/2000,SAT,97.60,20.00,20.60,228.61,240.48,0.00575
1:51:53,1/1/2000,SAT,97.60,20.00,20.60,228.56,240.55,0.00533
1:51:53,1/1/2000,SAT,97.60,20.00,20.60,228.66,240.65,0.00545
1:51:54,1/1/2000,SAT,97.80,20.00,20.61,228.75,240.71,0.00568
1:51:54,1/1/2000,SAT,97.80,20.00,20.61,228.78,240.63,0.00608
1:51:54,1/1/2000,SAT,97.80,20.00,20.61,228.78,240.55,0.00630
1:51:54,1/1/2000,SAT,97.80,20.00,20.61,228.85,240.47,0.00687
1:51:55,1/1/2000,SAT,97.80,20.00,20.61,228.99,240.38,0.00775
1:51:55,1/1/2000,SAT,97.80,20.00,20.61,229.09,240.42,0.00810
1:51:55,1/1/2000,SAT,97.80,20.00,20.61,229.10,240.26,0.00860
1:51:55,1/1/2000,SAT,97.80,20.00,20.61,229.08,240.25,0.00856
1:51:56,1/1/2000,SAT,97.80,20.00,20.61,229.13,240.27,0.00872
1:51:56,1/1/2000,SAT,97.80,20.00,20.61,229.07,240.27,0.00846
1:51:56,1/1/2000,SAT,97.80,20.00,20.61,229.11,240.33,0.00844
1:51:56,1/1/2000,SAT,97.80,20.00,20.61,229.14,240.41,0.00834
1:51:57,1/1/2000,SAT,97.80,20.00,20.61,229.14,240.51,0.00805
1:51:57,1/1/2000,SAT,97.80,20.00,20.61,229.08,240.53,0.00768
1:51:57,1/1/2000,SAT,97.80,20.00,20.61,228.92,240.66,0.00658
1:51:57,1/1/2000,SAT,97.80,20.00,20.61,228.94,240.75,0.00638
1:51:58,1/1/2000,SAT,97.70,20.00,20.61,228.84,240.78,0.00588
1:51:58,1/1/2000,SAT,97.70,20.00,20.61,228.87,240.83,0.00588
1:51:58,1/1/2000,SAT,97.70,20.00,20.61,228.87,240.73,0.00616
1:51:58,1/1/2000,SAT,97.70,20.00,20.61,228.92,240.72,0.00642
1:51:59,1/1/2000,SAT,97.70,20.00,20.61,228.80,240.67,0.00604
1:51:59,1/1/2000,SAT,97.70,20.00,20.61,228.76,240.66,0.00588
1:51:59,1/1/2000,SAT,97.70,20.00,20.61,228.83,240.70,0.00607
1:51:59,1/1/2000,SAT,97.70,20.00,20.61,228.86,240.76,0.00604
1:52:0,1/1/2000,SAT,97.70,20.00,20.61,228.90,240.73,0.00633
1:52:0,1/1/2000,SAT,97.70,20.00,20.61,228.80,240.60,0.00623
1:52:0,1/1/2000,SAT,97.70,20.00,20.61,228.88,240.64,0.00650
1:52:0,1/1/2000,SAT,97.70,20.00,20.61,228.86,240.57,0.00662
1:52:1,1/1/2000,SAT,97.70,20.00,20.61,228.82,240.63,0.00625
1:52:1,1/1/2000,SAT,97.70,20.00,20.61,228.83,240.61,0.00637
1:52:1,1/1/2000,SAT,97.70,20.00,20.61,228.91,240.59,0.00677
1:52:1,1/1/2000,SAT,97.70,20.00,20.61,228.99,240.61,0.00707
1:52:2,1/1/2000,SAT,97.90,20.00,20.61,228.97,240.54,0.00718
1:52:2,1/1/2000,SAT,97.90,20.00,20.61,229.00,240.47,0.00756
1:52:2,1/1/2000,SAT,97.90,20.00,20.61,228.94,240.39,0.00751
1:52:2,1/1/2000,SAT,97.90,20.00,20.61,228.94,240.36,0.00758
1:52:3,1/1/2000,SAT,97.90,20.00,20.61,228.91,240.34,0.00752
1:52:3,1/1/2000,SAT,97.90,20.00,20.61,228.91,240.35,0.00749
1:52:3,1/1/2000,SAT,97.90,20.00,20.61,228.92,240.27,0.00776
1:52:3,1/1/2000,SAT,97.90,20.00,20.61,228.89,240.30,0.00758
1:52:4,1/1/2000,SAT,97.90,20.00,20.61,228.84,240.25,0.00748
1:52:4,1/1/2000,SAT,97.90,20.00,20.61,228.72,240.20,0.00713
1:52:4,1/1/2000,SAT,97.90,20.00,20.61,228.85,240.25,0.00753
1:52:4,1/1/2000,SAT,97.90,20.00,20.61,228.76,240.23,0.00719
1:52:5,1/1/2000,SAT,97.90,20.00,20.61,228.75,240.25,0.00710
1:52:5,1/1/2000,SAT,97.90,20.00,20.61,228.80,240.34,0.00703
1:52:5,1/1/2000,SAT,97.90,20.00,20.61,228.85,240.36,0.00718
1:52:5,1/1/2000,SAT,97.90,20.00,20.61,228.89,240.39,0.00728
1:52:6,1/1/2000,SAT,97.90,20.00,20.61,228.89,240.35,0.00743
1:52:6,1/1/2000,SAT,97.90,20.00,20.61,228.88,240.28,0.00759
1:52:6,1/1/2000,SAT,97.90,20.00,20.61,228.96,240.44,0.00744
1:52:6,1/1/2000,SAT,97.90,20.00,20.61,229.04,240.54,0.00751
1:52:7,1/1/2000,SAT,97.90,20.00,20.61,228.95,240.53,0.00711
1:52:7,1/1/2000,SAT,97.90,20.00,20.61,228.99,240.60,0.00710
1:52:7,1/1/2000,SAT,97.90,20.00,20.61,229.13,240.58,0.00778
1:52:7,1/1/2000,SAT,97.90,20.00,20.61,229.17,240.51,0.00820
1:52:8,1/1/2000,SAT,97.90,20.00,20.61,229.18,240.51,0.00822
1:52:8,1/1/2000,SAT,97.90,20.00,20.61,229.16,240.50,0.00818
1:52:8,1/1/2000,SAT,97.90,20.00,20.61,229.08,240.55,0.00766
1:52:8,1/1/2000,SAT,97.90,20.00,20.61,229.09,240.63,0.00744
1:52:9,1/1/2000,SAT,97.90,20.00,20.61,229.10,240.59,0.00763
1:52:9,1/1/2000,SAT,97.90,20.00,20.61,228.99,240.50,0.00739
1:52:9,1/1/2000,SAT,97.90,20.00,20.61,228.84,240.35,0.00717
1:52:9,1/1/2000,SAT,97.90,20.00,20.61,228.85,240.25,0.00751
1:52:10,1/1/2000,SAT,98.00,20.00,20.61,228.75,240.25,0.00709
1:52:10,1/1/2000,SAT,98.00,20.00,20.61,228.77,240.35,0.00686
1:52:10,1/1/2000,SAT,98.00,20.00,20.61,228.78,240.35,0.00689
1:52:10,1/1/2000,SAT,98.00,20.00,20.61,228.75,240.38,0.00667
1:52:11,1/1/2000,SAT,98.00,20.00,20.61,228.77,240.31,0.00701
1:52:11,1/1/2000,SAT,98.00,20.00,20.61,228.84,240.36,0.00713
1:52:11,1/1/2000,SAT,98.00,20.00,20.61,228.79,240.28,0.00717
1:52:11,1/1/2000,SAT,98.00,20.00,20.61,228.94,240.36,0.00758
1:52:12,1/1/2000,SAT,98.00,20.00,20.61,229.12,240.51,0.00797
1:52:12,1/1/2000,SAT,98.00,20.00,20.61,229.21,240.64,0.00795
1:52:12,1/1/2000,SAT,98.00,20.00,20.61,229.20,240.65,0.00787
1:52:12,1/1/2000,SAT,98.00,20.00,20.61,229.21,240.57,0.00814
1:52:13,1/1/2000,SAT,98.00,20.00,20.61,229.24,240.59,0.00822
1:52:13,1/1/2000,SAT,98.00,20.00,20.61,229.28,240.60,0.00842
1:52:13,1/1/2000,SAT,98.00,20.00,20.61,229.33,240.62,0.00857
1:52:13,1/1/2000,SAT,98.00,20.00,20.61,229.19,240.50,0.00829
1:52:14,1/1/2000,SAT,98.30,20.00,20.62,229.20,240.52,0.00826
1:52:14,1/1/2000,SAT,98.30,20.00,20.62,229.10,240.48,0.00795
1:52:14,1/1/2000,SAT,98.30,20.00,20.62,228.97,240.49,0.00736
1:52:14,1/1/2000,SAT,98.30,20.00,20.62,228.91,240.43,0.00726
1:52:15,1/1/2000,SAT,98.30,20.00,20.62,228.81,240.40,0.00690
1:52:15,1/1/2000,SAT,98.30,20.00,20.62,228.87,240.54,0.00674
1:52:15,1/1/2000,SAT,98.30,20.00,20.62,228.90,240.51,0.00695
1:52:15,1/1/2000,SAT,98.30,20.00,20.62,228.84,240.46,0.00686
1:52:16,1/1/2000,SAT,98.30,20.00,20.62,228.84,240.45,0.00687
1:52:16,1/1/2000,SAT,98.30,20.00,20.62,228.94,240.53,0.00706
1:52:16,1/1/2000,SAT,98.30,20.00,20.62,228.94,240.46,0.00729
1:52:16,1/1/2000,SAT,98.30,20.00,20.62,228.87,240.44,0.00705
1:52:17,1/1/2000,SAT,98.30,20.00,20.62,229.12,240.51,0.00794
1:52:17,1/1/2000,SAT,98.30,20.00,20.62,229.07,240.52,0.00768
1:52:17,1/1/2000,SAT,98.30,20.00,20.62,229.22,240.57,0.00819
1:52:17,1/1/2000,SAT,98.30,20.00,20.62,229.03,240.45,0.00774
1:52:18,1/1/2000,SAT,98.00,20.00,20.61,228.91,240.44,0.00722
1:52:18,1/1/2000,SAT,98.00,20.00,20.61,229.02,240.49,0.00755
1:52:18,1/1/2000,SAT,98.00,20.00,20.61,229.05,240.62,0.00729
1:52:18,1/1/2000,SAT,98.00,20.00,20.61,229.03,240.55,0.00741
1:52:19,1/1/2000,SAT,98.00,20.00,20.61,229.08,240.67,0.00731
1:52:19,1/1/2000,SAT,98.00,20.00,20.61,229.19,240.65,0.00782
1:52:19,1/1/2000,SAT,98.00,20.00,20.61,228.96,240.50,0.00725
1:52:19,1/1/2000,SAT,98.00,20.00,20.61,229.00,240.47,0.00752
1:52:20,1/1/2000,SAT,98.00,20.00,20.61,228.88,240.47,0.00702
1:52:20,1/1/2000,SAT,98.00,20.00,20.61,228.99,240.50,0.00743
1:52:20,1/1/2000,SAT,98.00,20.00,20.61,229.05,240.51,0.00762
1:52:20,1/1/2000,SAT,98.00,20.00,20.61,229.11,240.46,0.00809
1:52:21,1/1/2000,SAT,98.00,20.00,20.61,229.15,240.43,0.00835
1:52:21,1/1/2000,SAT,98.00,20.00,20.61,229.14,240.47,0.00816
1:52:21,1/1/2000,SAT,98.00,20.00,20.61,229.04,240.37,0.00800
1:52:21,1/1/2000,SAT,98.00,20.00,20.61,228.93,240.25,0.00790
1:52:22,1/1/2000,SAT,98.20,20.00,20.62,229.05,240.35,0.00815
1:52:22,1/1/2000,SAT,98.20,20.00,20.62,229.06,240.34,0.00823
1:52:22,1/1/2000,SAT,98.20,20.00,20.62,229.10,240.38,0.00827
1:52:22,1/1/2000,SAT,98.20,20.00,20.62,229.15,240.40,0.00842
1:52:23,1/1/2000,SAT,98.20,20.00,20.62,229.16,240.40,0.00848
1:52:23,1/1/2000,SAT,98.20,20.00,20.62,228.98,240.39,0.00771
1:52:23,1/1/2000,SAT,98.20,20.00,20.62,228.90,240.32,0.00754
1:52:23,1/1/2000,SAT,98.20,20.00,20.62,229.04,240.39,0.00795
1:52:24,1/1/2000,SAT,98.20,20.00,20.62,229.12,240.41,0.00824
1:52:24,1/1/2000,SAT,98.20,20.00,20.62,229.15,240.50,0.00809
1:52:24,1/1/2000,SAT,98.20,20.00,20.62,229.08,240.41,0.00806
1:52:24,1/1/2000,SAT,98.20,20.00,20.62,229.08,240.53,0.00770
1:52:25,1/1/2000,SAT,98.20,20.00,20.62,229.20,240.48,0.00838
1:52:25,1/1/2000,SAT,98.20,20.00,20.62,229.12,240.42,0.00824
1:52:25,1/1/2000,SAT,98.20,20.00,20.62,229.14,240.48,0.00812
1:52:25,1/1/2000,SAT,98.20,20.00,20.62,229.09,240.49,0.00787
1:52:26,1/1/2000,SAT,98.10,20.00,20.62,229.12,240.59,0.00771
1:52:26,1/1/2000,SAT,98.10,20.00,20.62,228.95,240.44,0.00740
1:52:26,1/1/2000,SAT,98.10,20.00,20.62,228.87,240.42,0.00710
1:52:26,1/1/2000,SAT,98.10,20.00,20.62,228.89,240.48,0.00702
1:52:27,1/1/2000,SAT,98.10,20.00,20.62,228.73,240.38,0.00661
1:52:27,1/1/2000,SAT,98.10,20.00,20.62,228.75,240.28,0.00701
1:52:27,1/1/2000,SAT,98.10,20.00,20.62,228.77,240.34,0.00691
1:52:27,1/1/2000,SAT,98.10,20.00,20.62,228.78,240.40,0.00678
1:52:28,1/1/2000,SAT,98.10,20.00,20.62,228.75,240.41,0.00661
1:52:28,1/1/2000,SAT,98.10,20.00,20.62,228.90,240.41,0.00725
1:52:28,1/1/2000,SAT,98.10,20.00,20.62,228.94,240.40,0.00749
1:52:28,1/1/2000,SAT,98.10,20.00,20.62,229.03,240.49,0.00763
1:52:29,1/1/2000,SAT,98.10,20.00,20.62,229.11,240.57,0.00774
1:52:29,1/1/2000,SAT,98.10,20.00,20.62,229.04,240.56,0.00743
1:52:29,1/1/2000,SAT,98.10,20.00,20.62,229.09,240.56,0.00765
1:52:29,1/1/2000,SAT,98.10,20.00,20.62,229.06,240.66,0.00723
1:52:30,1/1/2000,SAT,97.90,20.00,20.61,228.91,240.56,0.00688
1:52:30,1/1/2000,SAT,97.90,20.00,20.61,228.89,240.52,0.00688
1:52:30,1/1/2000,SAT,97.90,20.00,20.61,228.78,240.36,0.00689
1:52:30,1/1/2000,SAT,97.90,20.00,20.61,228.63,240.37,0.00617
1:52:31,1/1/2000,SAT,97.90,20.00,20.61,228.51,240.31,0.00581
1:52:31,1/1/2000,SAT,97.90,20.00,20.61,228.40,240.23,0.00557
1:52:31,1/1/2000,SAT,97.90,20.00,20.61,228.27,240.17,0.00519
1:52:31,1/1/2000,SAT,97.90,20.00,20.61,228.47,240.23,0.00588
1:52:32,1/1/2000,SAT,97.90,20.00,20.61,228.54,240.35,0.00586
1:52:32,1/1/2000,SAT,97.90,20.00,20.61,228.57,240.32,0.00608
1:52:32,1/1/2000,SAT,97.90,20.00,20.61,228.55,240.33,0.00594
1:52:32,1/1/2000,SAT,97.90,20.00,20.61,228.51,240.28,0.00592
1:52:33,1/1/2000,SAT,97.90,20.00,20.61,228.67,240.40,0.00624
1:52:33,1/1/2000,SAT,97.90,20.00,20.61,228.73,240.37,0.00662
1:52:33,1/1/2000,SAT,97.90,20.00,20.61,228.84,240.45,0.00687
1:52:33,1/1/2000,SAT,97.90,20.00,20.61,228.83,240.46,0.00681
1:52:34,1/1/2000,SAT,98.00,20.00,20.61,228.92,240.47,0.00718
1:52:34,1/1/2000,SAT,98.00,20.00,20.61,228.87,240.45,0.00704
1:52:34,1/1/2000,SAT,98.00,20.00,20.61,228.87,240.49,0.00688
1:52:34,1/1/2000,SAT,98.00,20.00,20.61,228.84,240.46,0.00686
1:52:35,1/1/2000,SAT,98.00,20.00,20.61,228.89,240.50,0.00698
1:52:35,1/1/2000,SAT,98.00,20.00,20.61,229.02,240.65,0.00711
1:52:35,1/1/2000,SAT,98.00,20.00,20.61,229.13,240.72,0.00735
1:52:35,1/1/2000,SAT,98.00,20.00,20.61,229.10,240.74,0.00715
1:52:36,1/1/2000,SAT,98.00,20.00,20.61,229.06,240.67,0.00720
1:52:36,1/1/2000,SAT,98.00,20.00,20.61,229.06,240.64,0.00728
1:52:36,1/1/2000,SAT,98.00,20.00,20.61,229.13,240.69,0.00741
1:52:36,1/1/2000,SAT,98.00,20.00,20.61,229.09,240.65,0.00739
1:52:37,1/1/2000,SAT,98.00,20.00,20.61,229.10,240.69,0.00732
1:52:37,1/1/2000,SAT,98.00,20.00,20.61,229.11,240.67,0.00742
1:52:37,1/1/2000,SAT,98.00,20.00,20.61,229.08,240.66,0.00732
1:52:37,1/1/2000,SAT,98.00,20.00,20.61,228.99,240.56,0.00722
1:52:38,1/1/2000,SAT,97.70,20.00,20.61,228.86,240.55,0.00666
1:52:38,1/1/2000,SAT,97.70,20.00,20.61,228.84,240.60,0.00641
1:52:38,1/1/2000,SAT,97.70,20.00,20.61,228.80,240.61,0.00622
1:52:38,1/1/2000,SAT,97.70,20.00,20.61,228.91,240.61,0.00669
1:52:39,1/1/2000,SAT,97.70,20.00,20.61,228.83,240.57,0.00650
1:52:39,1/1/2000,SAT,97.70,20.00,20.61,228.82,240.51,0.00663
1:52:39,1/1/2000,SAT,97.70,20.00,20.61,228.89,240.45,0.00709
1:52:39,1/1/2000,SAT,97.70,20.00,20.61,228.88,240.47,0.00697
1:52:40,1/1/2000,SAT,97.70,20.00,20.61,228.95,240.48,0.00731
1:52:40,1/1/2000,SAT,97.70,20.00,20.61,228.97,240.39,0.00764
1:52:40,1/1/2000,SAT,97.70,20.00,20.61,228.99,240.25,0.00814
1:52:40,1/1/2000,SAT,97.70,20.00,20.61,229.00,240.23,0.00827
1:52:41,1/1/2000,SAT,97.70,20.00,20.61,228.92,240.13,0.00823
1:52:41,1/1/2000,SAT,97.70,20.00,20.61,228.87,240.20,0.00780
1:52:41,1/1/2000,SAT,97.70,20.00,20.61,228.77,240.19,0.00735
1:52:41,1/1/2000,SAT,97.70,20.00,20.61,228.81,240.28,0.00728
1:52:42,1/1/2000,SAT,97.60,20.00,20.60,228.77,240.28,0.00711
1:52:42,1/1/2000,SAT,97.60,20.00,20.60,228.89,240.36,0.00740
1:52:42,1/1/2000,SAT,97.60,20.00,20.60,228.91,240.41,0.00733
1:52:42,1/1/2000,SAT,97.60,20.00,20.60,228.86,240.49,0.00687
1:52:43,1/1/2000,SAT,97.60,20.00,20.60,228.62,240.51,0.00569
1:52:43,1/1/2000,SAT,97.60,20.00,20.60,228.74,240.60,0.00595
1:52:43,1/1/2000,SAT,97.60,20.00,20.60,228.87,240.83,0.00585
1:52:43,1/1/2000,SAT,97.60,20.00,20.60,229.02,240.96,0.00616
1:52:44,1/1/2000,SAT,97.60,20.00,20.60,229.20,241.02,0.00676
1:52:44,1/1/2000,SAT,97.60,20.00,20.60,229.07,240.90,0.00656
1:52:44,1/1/2000,SAT,97.60,20.00,20.60,229.17,240.93,0.00690
1:52:44,1/1/2000,SAT,97.60,20.00,20.60,229.05,240.90,0.00643
1:52:45,1/1/2000,SAT,97.60,20.00,20.60,228.98,240.85,0.00629
1:52:45,1/1/2000,SAT,97.60,20.00,20.60,229.05,240.95,0.00631
1:52:45,1/1/2000,SAT,97.60,20.00,20.60,229.20,240.96,0.00697
1:52:45,1/1/2000,SAT,97.60,20.00,20.60,229.29,240.95,0.00740
1:52:46,1/1/2000,SAT,97.40,20.00,20.60,229.15,240.69,0.00755
